18.3726,45.6478,47.9145
18.4661,45.9877,48.2972
18.6615,46.2661,48.6064
18.8623,46.8056,49.2683
18.961,47.0955,49.5805
19.0358,47.3739,49.9099
19.1858,47.6271,50.2117
19.2857,47.8488,50.4485
19.3728,48.0356,50.7244
19.5432,48.2529,50.9183
19.6993,48.6265,51.264
19.6975,48.7525,51.5096
19.7171,48.9121,51.6044
19.7439,48.9572,51.781
19.9193,49.0529,51.8262
19.9658,49.1393,51.8554
19.911,49.1361,51.9351
19.952,49.1361,51.9267
19.8963,49.1007,51.9195
19.8956,49.1058,51.8535
19.9075,48.9735,51.7758
19.7729,48.739,51.541
19.6833,48.6032,51.3339
19.6743,48.4518,51.1197
19.4938,48.268,51.0324
19.4936,48.0347,50.7814
19.3348,47.8306,50.5423
19.3304,47.6111,50.2851
19.1271,47.3644,50.0685
19.0845,47.1048,49.7177
18.9128,46.8494,49.5319
18.7704,46.6505,49.1307
18.6113,46.1347,48.6354
18.5113,45.906,48.3545
18.3909,45.6951,48.127
18.3163,45.4653,47.8889
18.2182,45.2818,47.5997
18.1494,45.0821,47.3903
18.1064,44.9334,47.1715
17.9457,44.7508,47.0072
17.8896,44.599,46.766
17.8275,44.4795,46.6674
17.8018,44.3293,46.5049
17.8086,44.2537,46.4074
17.677,44.0728,46.2534
17.6508,44.056,46.0927
17.6602,44.0211,46.1099
17.5816,44.0223,46.0117
17.6029,43.9719,46.0723
17.6376,44.0447,46.0837
17.6177,44.0446,46.1507
17.7226,44.1117,46.1433
17.6599,44.1515,46.2281
17.7754,44.2058,46.3529
17.7281,44.3067,46.3871
17.74,44.4022,46.5987
17.7169,44.5165,46.6026
17.729,44.5035,46.7006
17.8505,44.5562,46.7574
17.8352,44.5932,46.7874
17.8395,44.6095,46.787
17.8488,44.6452,46.7848
17.8366,44.6223,46.7773
17.8087,44.5474,46.7781
17.8178,44.5615,46.6878
17.7768,44.5158,46.7171
17.7859,44.4978,46.6199
17.7833,44.3638,46.5701
17.6914,44.3121,46.4957
17.7224,44.2522,46.4478
17.6959,44.2311,46.3934
17.7268,44.1876,46.2984
17.6443,44.1116,46.2554
17.5924,44.0696,46.2198
17.5938,44.0011,46.1909
17.5926,43.9982,46.1559
17.5327,43.9505,46.1668
17.5998,43.9516,46.0457
17.5822,43.9274,46.1006
17.5373,43.8796,46.1057
17.5468,43.8439,46.0118
17.5764,43.8573,46.0915
17.5641,43.8621,46.0073
17.5889,43.8543,46.027
17.5686,43.863,46.0359
17.566,43.8399,46.0377
17.5958,43.8323,46.041
17.596,43.7909,46.0428
17.6472,43.7927,46.0189
17.6289,43.7774,45.9989
17.6319,43.7556,45.9029
17.6045,43.6748,45.8523
17.4749,43.5527,45.6769
17.5128,43.473,45.5265
17.4777,43.3011,45.4417
17.4234,43.1567,45.2311
17.36,43.0104,45.0648
17.2799,42.831,44.907
17.2473,42.6268,44.6312
17.2603,42.4826,44.4136
17.1008,42.2697,44.2124
17.1528,42.0227,44.01
17.0179,41.8291,43.7572
16.9609,41.5721,43.4354
16.773,41.1116,42.928
16.6707,40.8201,42.6144
16.5913,40.5897,42.3601
16.4818,40.3553,42.0495
16.454,40.0682,41.7307
16.3142,39.8416,41.4684
16.3105,39.5767,41.1665
16.2254,39.3679,40.939
16.1901,39.0979,40.659
16.0633,38.952,40.3476
15.9965,38.5769,39.8853
15.9498,38.4379,39.7029
15.8548,38.2697,39.5779
15.8299,38.1324,39.3772
15.7881,38.0571,39.2653
15.8143,37.8013,39.0728
15.8034,37.832,39.0278
16.5202,37.816,38.9208
16.4884,37.7645,38.8843
16.5685,37.9067,38.833
17.3731,37.9418,38.8995
19.27,37.8484,38.803
20.2104,38.0167,38.7142
20.1401,38.1552,38.811
20.333,38.3339,38.8995
20.4742,38.4383,39.101
20.5021,38.6641,39.3449
21.4499,38.6957,39.4099
21.5983,38.8689,39.5885
21.5326,39.1916,39.7085
20.8234,39.3908,40.2743
20.0394,39.5271,40.8198
19.3999,39.8802,41.2893
17.7049,40.4728,41.9266
16.8022,40.7517,42.4228
16.5641,41.1786,42.7323
16.6633,41.2403,43.1174
16.8404,41.4857,43.4491
16.7802,41.8591,43.7493
16.8917,42.2249,44.1239
17.1741,42.4217,44.4882
17.2069,42.8879,45.01
17.4306,43.1852,45.3854
17.4951,43.7761,45.9411
17.6634,44.012,46.3152
17.7511,44.298,46.6071
17.8566,44.5544,46.9042
17.9578,44.8264,47.1961
18.0913,45.1003,47.4767
18.1103,45.3284,47.8315
18.2695,45.5321,48.0628
18.2971,45.7748,48.3151
18.4054,46.0097,48.5789
18.5421,46.2606,48.8599
18.6095,46.4469,49.0875
18.6951,46.6631,49.4418
18.8661,46.9081,49.6029
18.8809,47.1024,49.8959
18.9999,47.3528,50.0926
19.2006,47.7039,50.4793
19.2464,47.8923,50.6715
19.368,47.9423,50.8257
19.39,48.0526,50.9523
19.4202,48.0787,50.9502
19.2792,48.0435,50.8148
19.2653,47.9257,50.6611
19.2749,47.7716,50.4456
19.0573,47.4608,50.0187
18.9193,47.0456,49.5929
18.9018,46.617,49.1341
18.697,46.2572,48.5412
18.2555,44.6996,46.6163
17.9344,43.892,45.6272
17.5728,42.8503,44.3426
17.1695,41.8457,43.1849
16.7732,40.6709,41.909
16.358,39.5246,40.687
16.0115,38.8085,39.9359
16.0494,38.6987,39.6251
16.0617,38.6991,39.4275
16.059,39.0711,39.7828
16.2934,39.7863,40.6751
16.276,40.4047,41.546
16.5835,41.379,42.7901
16.8559,42.202,43.7878
16.971,43.0538,44.8916
17.3546,44.1772,46.3858
18.1218,45.8583,48.2853
20.0778,50.0783,53.058
21.4715,53.1527,56.3788
22.8981,55.9628,59.3594
24.0019,58.3029,61.7463
24.9365,59.8584,63.4798
25.664,61.187,65.0006
26.3754,62.4277,66.3393
27.1477,63.6301,67.6836
27.7168,64.7488,68.915
28.2191,65.7959,70.0609
28.7679,66.5928,70.9367
28.9973,67.1013,71.5257
29.4083,67.4907,72.0689
29.5196,67.8457,72.5005
29.7294,68.1441,72.7832
29.9578,68.491,73.2118
30.055,68.5364,73.3445
30.0557,68.5632,73.3328
29.9998,68.5354,73.2885
29.9629,68.4092,73.1742
29.9143,68.2504,73.0329
29.8153,68.0523,72.8138
29.752,67.804,72.5104
29.6377,67.526,72.1931
29.4196,67.1572,71.7932
29.1489,66.367,70.867
28.9104,65.9661,70.398
28.6775,65.4216,69.7774
28.4501,64.9177,69.2439
28.0645,64.4147,68.6006
27.788,63.9259,67.9117
27.4668,63.383,67.2964
27.1207,62.8214,66.6645
26.4805,61.7124,65.3187
26.293,61.1652,64.7275
25.9001,60.6253,64.1442
25.6309,60.1651,63.4893
25.3429,59.7119,62.9281
24.9515,59.1623,62.4429
24.7317,58.7433,61.972
24.5259,58.3276,61.5624
24.3446,57.997,61.161
24.0647,57.6676,60.9078
23.8145,57.2714,60.3749
23.7203,57.1358,60.2949
23.5351,57.02,60.226
23.5613,57.0564,60.1957
23.5646,57.1424,60.2805
23.6956,57.2276,60.4282
23.7576,57.403,60.7124
23.9287,57.7179,60.8668
24.0952,58.1066,61.3672
24.6727,59.108,62.3955
24.9238,59.6367,62.988
25.2658,60.2124,63.5981
25.6169,60.8794,64.3217
25.9834,61.5241,65.0099
26.3868,62.139,65.7888
26.7419,62.8448,66.6115
27.1988,63.5293,67.3201
27.519,64.1792,68.1092
27.867,64.8242,68.9106
28.183,65.5371,69.6079
28.5532,66.1908,70.287
28.8767,66.7812,71.0685
29.272,67.362,71.7145
29.475,67.9544,72.3501
30.0529,68.9728,73.6299
30.402,69.4749,74.167
30.6026,69.9702,74.7442
30.823,70.426,75.3147
31.1253,70.8918,75.8041
31.378,71.3558,76.252
31.6056,71.7629,76.7608
31.8371,72.2127,77.2572
32.0653,72.6403,77.7059
32.3408,73.0351,78.0961
32.5551,73.44,78.4958
32.7327,73.8074,78.8418
32.9042,74.1881,79.3381
33.1673,74.5329,79.6758
33.5528,75.2168,80.3449
33.7303,75.558,80.6674
33.8918,75.8837,80.9643
34.1133,76.1192,81.2534
34.2883,76.4452,81.4977
34.4471,76.6849,81.7812
34.543,76.9686,81.9953
34.6302,77.2208,82.2341
34.7661,77.4296,82.4725
34.9597,77.654,82.6461
35.034,77.8048,82.8492
35.1452,78.0449,83.0195
35.3249,78.3081,83.3131
35.5151,78.4734,83.4169
35.5737,78.5505,83.5797
35.6161,78.6825,83.6133
35.6773,78.6874,83.6882
35.6661,78.7253,83.6694
35.6298,78.7388,83.6321
35.6527,78.6609,83.5855
35.5701,78.5514,83.5391
35.5726,78.4033,83.3943
35.4533,78.1718,83.1737
35.3531,78.0014,82.9899
35.0094,77.3629,82.2654
34.7702,77.0116,81.9607
34.5207,76.5561,81.5778
34.3831,76.0686,81.1607
34.0804,75.562,80.6703
33.9267,75.0503,80.104
33.5313,74.4781,79.5706
33.2628,73.9043,79.0199
32.7792,73.3308,78.4444
32.1928,72.084,77.2513
31.8783,71.5081,76.6429
31.5728,70.8998,75.8721
31.207,70.3015,75.289
30.9726,69.7214,74.6226
30.5709,69.123,74.0751
30.304,68.5853,73.4216
30.0356,68.0442,72.7833
29.7666,67.5795,72.191
29.402,67.1196,71.619
29.2342,66.6705,71.1096
28.9006,66.2844,70.6398
28.5745,65.6342,69.815
28.4227,65.3472,69.5186
28.3315,65.1279,69.2429
28.1971,64.9317,68.9921
28.0785,64.7407,68.7822
27.9764,64.6582,68.6007
27.9083,64.4911,68.5311
27.8935,64.3568,68.4186
27.8044,64.3276,68.2593
27.7864,64.2659,68.1628
27.7708,64.1682,68.1151
27.7315,64.1323,67.9423
27.644,64.0399,67.951
27.6039,63.9777,67.8871
27.5745,63.9357,67.8518
27.5873,63.9191,67.8106
27.534,63.9158,67.8204
27.5464,63.9133,67.8695
27.6732,63.9844,67.9069
27.6029,64.0099,67.9309
27.5798,64.0751,68.0563
27.7266,64.1518,68.1124
27.6714,64.1617,68.2317
27.7065,64.3059,68.3559
27.755,64.3598,68.4748
27.6422,64.4531,68.5537
27.7764,64.4432,68.6714
27.8012,64.4886,68.7361
27.7796,64.5507,68.8241
27.8673,64.6041,68.8402
27.7945,64.5975,68.8704
27.8186,64.6278,68.9107
27.8357,64.6265,68.996
27.8034,64.6967,69.0373
27.8726,64.7351,69.1311
27.8715,64.7616,69.1541
27.9273,64.803,69.2653
27.9716,64.8832,69.3828
28.0605,64.8905,69.4447
28.0508,64.969,69.5071
28.0184,65.0295,69.5236
28.0648,65.0842,69.6065
28.218,65.1252,69.655
28.2971,65.1867,69.6902
28.292,65.203,69.6378
28.2878,65.1302,69.577
28.0903,65.0193,69.4606
28.1589,64.8851,69.3045
28.0826,64.7935,69.1935
28.0181,64.6893,69.0189
27.9992,64.5198,68.8202
27.8738,64.337,68.6366
27.739,64.142,68.4693
27.7044,64.0282,68.1601
27.5153,63.8086,67.9003
27.4341,63.5366,67.7045
27.2549,63.3211,67.4668
27.1632,63.0415,67.1276
27.0298,62.8165,66.8359
26.9038,62.5114,66.5185
26.7584,62.2673,66.1465
26.5038,61.957,65.9299
26.3138,61.7121,65.5692
26.1094,61.4399,65.1931
26.0291,61.1593,64.9672
25.8967,60.9062,64.6406
25.7121,60.6663,64.4648
25.4378,60.2421,63.9073
25.3802,60.0975,63.6375
25.2672,59.9489,63.4893
25.2245,59.8105,63.3305
25.0678,59.6379,63.2831
25.0616,59.5699,63.1661
25.0274,59.4578,63.0828
25.0114,59.3934,63.0153
24.8866,59.3338,62.9336
24.8406,59.2052,62.8629
24.7469,59.1728,62.7903
24.6732,59.1151,62.6405
24.7861,58.9711,62.5857
24.5648,58.8922,62.5074
24.4506,58.8391,62.3586
24.438,58.6803,62.293
24.3024,58.5862,62.1724
24.1943,58.3852,62.014
24.0773,58.2454,61.9295
23.9408,58.1461,61.7928
23.9582,58.0172,61.6477
23.7456,57.7949,61.4264
23.7603,57.6347,61.2231
23.6469,57.5099,61.0949
23.5468,57.4134,61.009
23.5208,57.3758,60.9094
23.4563,57.2332,60.7917
23.4663,57.1578,60.708
23.4791,57.1308,60.6694
23.4135,57.1195,60.6549
23.5027,57.178,60.6942
23.5003,57.2904,60.7956
23.6353,57.4443,60.8645
23.6125,57.5421,61.0444
23.8329,57.7418,61.2345
23.8565,57.9532,61.4048
23.9683,58.1279,61.6512
24.1379,58.3753,61.9372
24.306,58.6899,62.1709
24.4989,58.9008,62.5133
24.7064,59.2018,62.868
24.818,59.526,63.2021
25.0397,59.8496,63.5131
25.2503,60.1694,63.8898
25.6242,60.7479,64.581
25.8118,61.0697,64.9043
25.886,61.3342,65.2321
26.1101,61.5216,65.5566
26.2001,61.7587,65.7352
26.405,61.9688,65.9444
26.512,62.0671,66.1313
26.6128,62.2069,66.2419
26.6312,62.2826,66.338
26.7079,62.3433,66.3868
26.6316,62.3714,66.4581
26.7023,62.3394,66.4092
26.6954,62.2941,66.4066
26.6363,62.2831,66.3235
26.6052,62.194,66.2482
26.5569,62.0776,66.1376
26.4376,62.0122,65.9666
26.4708,61.8028,65.8617
26.3128,61.6317,65.6794
26.3204,61.441,65.4196
26.1147,61.226,65.2083
25.9208,60.788,64.7453
25.827,60.5912,64.4006
25.6709,60.3083,64.2347
25.5345,60.0824,63.8833
25.3819,59.8827,63.5871
25.2842,59.595,63.3294
25.2293,59.3521,62.99
24.9421,59.0797,62.7278
24.843,58.8969,62.4144
24.7126,58.6508,62.1371
24.6353,58.387,61.9272
24.4118,57.9944,61.3929
24.2956,57.7777,61.2658
24.1601,57.6407,61.0434
24.113,57.4393,60.8768
23.8691,57.2634,60.6682
23.9609,57.1866,60.4143
23.6733,56.9722,60.358
23.729,56.8389,60.1431
23.6667,56.6794,60.0438
23.5124,56.4089,59.7627
23.4152,56.3249,59.6581
23.374,56.2317,59.6054
23.3273,56.1719,59.4663
23.2549,56.063,59.3622
23.2005,55.9937,59.296
23.1762,56.03,59.3075
23.1774,56.002,59.2809
23.0973,56.0178,59.2571
23.1236,56.0308,59.3987
23.1469,56.1387,59.4235
23.214,56.1411,59.4621
23.2328,56.2345,59.562
23.333,56.3679,59.677
23.2616,56.4705,59.7359
23.4347,56.7436,60.0074
23.572,56.8421,60.109
23.5143,56.9353,60.264
23.6904,57.1206,60.4242
23.7291,57.3251,60.6493
23.8656,57.4714,60.7761
23.9162,57.6472,60.947
24.0376,57.7434,61.1228
24.229,58.0683,61.471
24.2724,58.204,61.659
24.3133,58.35,61.7544
24.3932,58.489,61.9584
24.4995,58.6478,62.1232
24.6131,58.761,62.2167
24.5769,58.8824,62.3855
24.6582,58.958,62.5184
24.6499,59.0726,62.5251
24.756,59.0935,62.6599
24.8709,59.237,62.8612
24.854,59.3292,62.9167
24.8573,59.3513,62.939
24.9651,59.3911,62.9892
24.877,59.4346,63.0084
24.926,59.4382,63.0455
24.8983,59.4734,63.0894
24.9868,59.3529,63.1323
24.7945,59.3174,63.0818
24.821,59.2682,63.0492
24.8052,59.2664,62.9443
24.7979,59.1546,62.8554
24.7427,59.0326,62.8011
24.6889,58.9471,62.603
24.7041,58.8427,62.5443
24.5396,58.6968,62.4264
24.6002,58.5983,62.2733
24.4609,58.4344,62.1171
24.4382,58.2379,61.9223
24.3082,58.0092,61.7282
24.1268,57.7855,61.4909
24.0939,57.5996,61.1744
23.9764,57.3317,61.039
23.9159,57.0898,60.7069
23.6773,56.8592,60.4249
23.5532,56.5899,60.0567
23.4132,56.2794,59.7558
23.1704,55.9109,59.4442
22.8298,55.1257,58.6326
22.6358,54.7466,58.2778
22.4118,54.4187,57.816
22.1782,54.0006,57.3827
21.9359,53.5498,57.0628
21.6978,53.1428,56.6055
21.5606,52.7718,56.1672
21.3031,52.3081,55.8094
21.0617,51.9345,55.4022
20.9302,51.5648,54.9121
20.713,51.1665,54.5148
20.5572,50.7888,54.1473
20.3533,50.3524,53.7127
20.2522,50.0417,53.3628
20.0601,49.6748,52.9259
19.8543,49.3302,52.6299
19.7413,48.9499,52.2193
19.5354,48.6482,51.8213
19.3944,48.2872,51.4566
19.2059,47.9765,51.0254
19.1201,47.6352,50.736
18.8504,46.8837,49.9843
18.6584,46.5685,49.5924
18.5551,46.2593,49.1818
18.3961,45.9595,48.7414
18.2207,45.6124,48.4391
18.2597,45.2879,48.0947
18.0026,45.0431,47.7783
17.9237,44.6973,47.3919
17.7999,44.4056,47.0852
17.7094,44.1697,46.6786
17.5411,43.9428,46.3824
17.4903,43.6507,46.0874
17.3174,43.1701,45.4844
17.207,42.9303,45.2097
17.1917,42.6867,44.9323
17.0177,42.4546,44.7069
17.0067,42.2147,44.4255
16.9091,42.0047,44.1943
16.7886,41.7795,43.9454
16.737,41.5365,43.5804
16.6863,41.3153,43.3257
16.53,41.0116,43.1118
16.478,40.8378,42.8457
16.3859,40.6097,42.5477
16.299,40.4168,42.3918
16.2224,40.1416,42.1168
16.2222,39.9557,41.9193
16.0742,39.5975,41.4938
16.0396,39.4034,41.3273
15.916,39.2746,41.1813
15.8505,39.1222,41.0055
15.8454,38.9864,40.7493
15.7546,38.8278,40.6111
15.7142,38.7145,40.4291
15.7153,38.5261,40.3592
15.6471,38.409,40.1385
15.5361,38.2665,40.0551
15.5343,38.114,39.8713
15.4261,38.0448,39.7294
15.4664,37.8891,39.6227
15.4283,37.6553,39.3003
16.0322,37.5174,39.118
16.0687,37.4922,38.9559
16.0958,37.4134,38.8401
16.7874,37.3548,38.7352
17.7921,37.2617,38.4984
17.6336,37.1161,38.3884
17.7176,37.0281,38.211
17.0278,36.9179,38.3096
17.0516,36.9249,38.2304
17.0542,36.8944,38.1885
16.9847,36.7971,38.0888
16.9588,36.7731,38.1013
16.9307,36.7635,38.076
16.9127,36.7105,38.0678
16.9559,36.7276,38.0482
16.9081,36.6986,38.0442
16.8242,36.6699,38.0551
16.8099,36.6027,38.0241
16.8798,36.6635,38.0972
16.8273,36.6289,38.0374
16.7574,36.7634,38.0994
16.8505,36.8162,38.1424
16.9216,36.7268,38.2002
16.9467,36.7877,38.2383
16.9897,36.7548,38.1594
17.0007,36.7666,38.1557
16.9241,36.8097,38.0837
16.8769,36.7471,38.1163
16.8959,36.6835,38.1516
16.9381,36.6761,38.1026
16.889,36.6233,38.0667
16.8263,36.582,37.9116
16.6708,36.4889,37.8797
16.7356,36.3235,37.774
15.7405,36.1954,37.6377
14.6703,36.0605,37.5236
14.5874,35.9266,37.3853
14.6114,35.8494,37.3785
14.5668,35.7391,37.1753
14.5791,35.5853,37.0013
14.4873,35.4336,36.8289
14.3984,35.2674,36.5804
14.3335,35.0771,36.3915
14.3762,34.9581,36.191
14.2985,34.8042,35.991
14.2205,34.5488,35.7917
14.2838,34.3211,35.5091
14.2015,34.169,35.3136
14.1284,33.9352,35.1525
13.9264,33.5895,34.5897
13.916,33.3827,34.3254
13.9231,33.1899,34.1686
13.7779,33.0204,33.8944
13.7985,32.8703,33.6368
13.6844,32.6968,33.4389
13.7479,32.5262,33.1831
13.5818,32.3586,33.0798
13.5309,32.236,32.8571
13.4032,32.1131,32.655
13.4834,31.9703,32.4943
13.3972,31.7486,32.1812
13.3532,31.5711,31.8697
13.3272,31.5096,31.8373
13.2113,31.3766,31.6977
13.2003,31.3048,31.5771
13.2117,31.2307,31.604
13.2557,31.1042,31.3182
13.1701,31.0601,31.2582
13.0385,30.9601,31.2311
13.0574,30.8992,31.12
13.0845,30.9229,31.0979
13.04,30.8111,31.0882
12.9699,30.7284,30.9134
13.0054,30.5622,30.8179
12.9249,30.5479,30.7183
12.8911,30.4615,30.6417
12.8238,30.3294,30.6107
12.8859,30.2952,30.4931
12.807,30.2289,30.4195
12.8477,30.1644,30.3754
12.8018,30.1203,30.2436
12.7417,30.0363,30.2675
12.6896,30.0482,30.1582
12.7172,29.966,30.1043
12.6908,29.8911,30.0886
12.6795,29.8967,30.0252
12.5439,29.8167,29.9683
12.6297,29.81,29.9406
12.5461,29.7204,29.8141
12.559,29.69,29.8179
12.558,29.6245,29.7824
12.6097,29.545,29.6242
12.5636,29.5333,29.5844
12.5491,29.4169,29.649
12.5669,29.4548,29.5531
12.5531,29.4482,29.4565
12.4764,29.4102,29.4971
12.4146,29.3913,29.4758
12.4424,29.4306,29.5306
12.3903,29.3621,29.5105
12.4822,29.3909,29.4691
12.4679,29.2095,29.3303
12.53,29.2305,29.3719
12.4086,29.1731,29.315
12.5149,29.2109,29.3051
12.4371,29.1814,29.2945
12.4965,29.1996,29.2753
12.431,29.1075,29.236
12.3623,29.1213,29.2231
12.4147,29.1109,29.2153
13.244,29.1208,29.2514
13.2028,29.1273,29.1963
13.2151,29.099,29.2035
13.186,29.0321,29.1719
13.1844,29.0766,29.1364
13.2176,29.0668,29.1718
13.2169,29.0422,29.1011
13.1146,28.9797,29.1293
13.2115,29.0111,29.0891
13.1965,28.9456,29.1114
13.1736,28.9956,29.0417
13.1742,28.8882,29.0616
12.504,28.879,28.9017
12.5723,28.8581,28.9985
12.4422,28.8866,28.9664
12.4948,28.8627,28.9677
12.4412,28.798,28.9372
12.5044,28.8071,28.8504
13.1615,28.713,28.9039
13.7615,28.6911,28.8307
14.5179,28.4048,28.7138
14.7565,28.0864,28.3532
14.5693,27.7702,27.9238
14.1899,27.3217,27.3067
13.9735,26.8028,26.856
13.8262,26.3701,26.4183
13.569,25.7502,25.887
13.4406,25.2204,25.1542
13.1539,24.7763,24.7233
13.188,24.4839,24.2435
13.1234,24.3003,24.0635
13.0946,24.317,23.8564
13.0689,24.1873,23.7893
13.5035,24.2217,23.9014
13.4682,24.2632,23.8493
13.4036,24.3056,24.1227
13.4454,24.4207,24.3967
13.4721,24.669,24.675
13.6908,24.9559,25.0946
14.6327,25.2436,25.5744
15.5094,25.6304,26.0989
15.8769,26.2496,26.6162
16.0894,26.712,27.0933
16.3364,27.3648,27.7224
16.4546,27.5743,27.8941
16.5964,27.6482,28.039
16.6114,27.7244,28.0698
16.2114,27.8716,27.9866
16.1777,27.8941,28.0168
16.3176,27.9024,27.9999
16.2806,27.8306,28.0847
16.2505,27.798,28.1093
15.3543,27.9753,28.1354
15.4484,27.9674,28.1547
15.4184,27.9443,28.1349
15.3105,27.9851,28.2109
15.4977,28.0177,28.0781
15.3571,27.9705,28.1386
15.4757,28.0055,28.0681
15.4801,27.9773,28.1413
15.4401,28,28.1165
15.4634,27.9904,28.1238
15.5313,27.9328,28.0861
15.4255,27.9717,28.1165
15.4642,27.933,28.0934
15.4322,27.9152,28.0758
15.3526,27.9805,28.0764
15.4202,27.9407,28.1149
15.4353,27.8759,28.0836
15.4536,27.8491,28.1049
15.4352,27.8556,28.0243
15.4501,27.8343,28.042
15.4769,27.8009,28.0492
15.4095,27.7531,28.0252
15.2332,27.851,27.8951
15.3338,27.7726,27.9365
15.2791,27.6986,28.0641
15.1944,27.689,27.9391
15.1978,27.7246,27.8882
15.1823,27.701,27.9715
15.301,27.643,27.9401
14.6832,27.5774,27.937
14.3528,27.6902,27.87
14.3665,27.6147,27.8306
14.3871,27.6106,27.7666
14.3236,27.5576,27.8131
14.3239,27.5418,27.7466
14.3503,27.5032,27.7374
14.2845,27.4732,27.6593
14.3337,27.4465,27.646
14.2634,27.4424,27.5643
14.4653,27.406,27.6314
14.4635,27.3802,27.5907
14.4623,27.3928,27.5203
14.319,27.4148,27.5063
14.271,27.3931,27.5107
14.2817,27.3024,27.4687
14.2957,27.3423,27.4934
14.338,27.3089,27.4482
13.6056,27.352,27.4753
13.2696,27.3038,27.4159
13.1948,27.3206,27.4165
13.3359,27.3222,27.3691
14.2151,27.2649,27.292
14.2711,27.2233,27.3598
14.2654,27.1638,27.3309
14.3785,27.1143,27.2689
13.517,27.2536,27.2369
13.5139,27.1993,27.2762
13.4949,27.1653,27.2479
13.4905,27.1673,27.2067
14.3313,27.004,27.1129
14.3041,26.9583,27.1022
14.233,26.9424,27.0229
14.1747,26.9107,26.9653
14.4689,26.7889,26.8402
14.4048,26.6493,26.8197
14.0667,26.4262,26.3241
13.9823,26.0491,26.1291
13.7259,25.6634,25.6879
13.4928,25.3071,25.3085
13.3179,24.8574,24.8163
13.084,24.4503,24.3923
12.807,24.1601,23.8778
12.704,23.5205,23.4766
12.3909,23.0866,22.9923
12.1365,22.6711,22.4316
11.9588,22.3174,22.0597
11.636,21.661,21.3906
11.5871,21.3224,21.071
11.4852,21.2453,20.967
11.5048,21.1456,20.8205
11.3791,21.1482,20.8125
11.4873,21.0527,20.7312
11.4244,21.0637,20.8195
11.4551,21.0473,20.9517
11.5291,21.2483,21.0638
11.6649,21.4282,21.3159
11.8492,21.9636,21.9444
12.1124,22.1852,22.377
11.8321,22.6896,22.8536
11.3793,23.2685,23.2648
11.2054,23.776,23.7343
11.4248,24.2718,24.1803
11.6464,24.6519,24.4648
11.7086,25.2021,24.8585
11.6534,25.428,24.903
11.6396,25.1748,24.6988
11.331,24.7516,24.2966
11.0794,24.1594,23.6988
10.843,23.5498,23.0035
10.4533,22.5734,22.0307
10.0591,21.5236,20.7948
9.15823,20.5506,19.4004
9.07302,20.2192,18.8562
9.14344,20.2043,18.6598
9.15604,20.2686,18.722
9.27036,20.3585,18.9124
9.40375,20.4593,19.2843
9.50495,20.8738,19.8488
9.77635,21.6547,20.846
10.1221,22.5616,21.9343
10.3601,23.4759,22.8754
10.6534,24.4233,23.7845
10.8694,25.0197,24.5303
11.0698,25.5343,24.9249
11.1567,25.8674,25.3158
11.3584,26.1271,25.5336
11.3392,26.1886,25.7086
12.3087,26.0249,25.8413
12.6754,26.1483,25.8284
13.4015,25.9559,26.0162
14.1147,25.833,25.9129
14.2082,25.8291,25.8945
14.1055,25.7467,25.9256
14.1394,25.792,25.9764
14.1313,25.8039,25.9008
14.2003,25.7248,25.9407
14.1908,25.7532,25.9489
14.1363,25.8018,25.926
14.1859,25.7685,25.821
14.1408,25.7081,25.8669
14.178,25.6992,25.9277
14.0982,25.7082,25.8397
14.1378,25.7532,25.7874
14.6576,25.7017,25.789
15.108,25.6859,25.6683
15.0988,25.5891,25.7066
15.0674,25.5983,25.6901
15.1248,25.666,25.6165
15.35,25.5544,25.5996
15.449,25.5478,25.4982
15.4052,25.5513,25.5327
15.3593,25.5286,25.5355
15.3778,25.4885,25.5596
15.3081,25.5192,25.4903
15.2976,25.4301,25.4541
15.2354,25.4698,25.4035
15.3038,25.3809,25.3982
15.284,25.4031,25.4508
15.2173,25.3703,25.3959
15.2305,25.3848,25.3273
15.2741,25.2919,25.3553
15.2279,25.2768,25.3563
15.2773,25.2871,25.328
15.1562,25.2652,25.342
15.1521,25.2004,25.3215
15.2121,25.2148,25.2898
15.139,25.181,25.2976
15.165,25.152,25.2673
15.1436,25.2064,25.2403
15.1166,25.1808,25.2517
15.0755,25.0991,25.2221
15.0968,25.0968,25.2041
15.0625,25.0691,25.2508
15.0839,25.0838,25.1682
15.0668,25.1156,25.1334
15.0663,25.1064,25.0545
15.1014,25.0627,25.1348
14.7795,25.027,25.1388
14.7283,25.0729,25.0908
14.7253,25.0004,25.0433
14.7252,25.0526,25.0111
14.7204,24.9893,25.0898
14.7408,25.0031,25.0127
14.7444,24.9408,25.0948
14.6633,24.9586,24.9755
14.6676,24.9483,24.9577
14.663,24.8895,25.0074
14.6473,24.933,24.9376
14.6226,24.8843,24.962
14.6133,24.896,24.8989
14.5971,24.8244,24.894
14.6093,24.7915,24.9094
14.6619,24.8444,24.913
13.9431,24.8522,24.9827
13.6914,24.8441,24.9447
13.7848,24.7868,24.9454
13.8073,24.8206,24.8904
13.7006,24.8278,24.8258
13.7047,24.8218,24.8348
13.7139,24.8291,24.8577
13.6668,24.836,24.7706
13.6692,24.7306,24.7912
14.0806,24.7353,24.7629
14.1496,24.7729,24.7331
14.0778,24.7191,24.7797
14.1211,24.7395,24.6964
